tour,year,season,event_name,event_id,player_name,dg_id,fin_text,round_num,course_name,course_num,course_par,start_hole,teetime,round_score,sg_putt,sg_arg,sg_app,sg_ott,sg_t2g,sg_total,driving_dist,driving_acc,gir,scrambling,prox_rgh,prox_fw,great_shots,poor_shots
pga,2021,2021,The Open Championship,100,"Hoffman, Charley",5768,CUT,2,Royal St. George's GC,778,70,1,8:47am,71,,,,,,-0.613,,,,,,,,
pga,2021,2021,The Open Championship,100,"Cabrera Bello, Rafa",7457,CUT,1,Royal St. George's GC,778,70,1,2:04pm,70,,,,,,0.955,,,,,,,,
pga,2021,2021,The Open Championship,100,"Cabrera Bello, Rafa",7457,CUT,2,Royal St. George's GC,778,70,1,9:03am,73,,,,,,-2.613,,,,,,,,
pga,2021,2021,The Open Championship,100,"Norris, Shaun",7677,CUT,1,Royal St. George's GC,778,70,1,2:26pm,72,,,,,,-1.045,,,,,,,,
pga,2021,2021,The Open Championship,100,"Norris, Shaun",7677,CUT,2,Royal St. George's GC,778,70,1,9:25am,71,,,,,,-0.613,,,,,,,,
pga,2021,2021,The Open Championship,100,"Jones, Matt",8605,CUT,1,Royal St. George's GC,778,70,1,2:37pm,72,,,,,,-1.045,,,,,,,,
pga,2021,2021,The Open Championship,100,"Jones, Matt",8605,CUT,2,Royal St. George's GC,778,70,1,9:36am,71,,,,,,-0.613,,,,,,,,
pga,2021,2021,The Open Championship,100,"Grace, Branden",11952,CUT,1,Royal St. George's GC,778,70,1,9:25am,72,,,,,,-1.045,,,,,,,,
pga,2021,2021,The Open Championship,100,"Grace, Branden",11952,CUT,2,Royal St. George's GC,778,70,1,2:26pm,71,,,,,,-0.613,,,,,,,,
pga,2021,2021,The Open Championship,100,"Todd, Brendon",12425,CUT,1,Royal St. George's GC,778,70,1,2:15pm,72,,,,,,-1.045,,,,,,,,
pga,2021,2021,The Open Championship,100,"Todd, Brendon",12425,CUT,2,Royal St. George's GC,778,70,1,9:14am,71,,,,,,-0.613,,,,,,,,
pga,2021,2021,The Open Championship,100,"Woodland, Gary",12577,CUT,1,Royal St. George's GC,778,70,1,9:03am,73,,,,,,-2.045,,,,,,,,
pga,2021,2021,The Open Championship,100,"Woodland, Gary",12577,CUT,2,Royal St. George's GC,778,70,1,2:04pm,70,,,,,,0.387,,,,,,,,
pga,2021,2021,The Open Championship,100,"Merritt, Troy",13367,CUT,1,Royal St. George's GC,778,70,1,12:09pm,73,,,,,,-2.045,,,,,,,,
pga,2021,2021,The Open Championship,100,"Merritt, Troy",13367,CUT,2,Royal St. George's GC,778,70,1,7:08am,70,,,,,,0.387,,,,,,,,
pga,2021,2021,The Open Championship,100,"Reed, Patrick",14838,CUT,1,Royal St. George's GC,778,70,1,3:21pm,72,,,,,,-1.045,,,,,,,,
pga,2021,2021,The Open Championship,100,"Reed, Patrick",14838,CUT,2,Royal St. George's GC,778,70,1,10:20am,71,,,,,,-0.613,,,,,,,,
pga,2021,2021,The Open Championship,100,"Schwab, Matthias",15016,CUT,1,Royal St. George's GC,778,70,1,2:15pm,71,,,,,,-0.045,,,,,,,,
pga,2021,2021,The Open Championship,100,"Schwab, Matthias",15016,CUT,2,Royal St. George's GC,778,70,1,9:14am,72,,,,,,-1.613,,,,,,,,
pga,2021,2021,The Open Championship,100,"Cantlay, Patrick",15466,CUT,1,Royal St. George's GC,778,70,1,1:04pm,74,,,,,,-3.045,,,,,,,,
pga,2021,2021,The Open Championship,100,"Cantlay, Patrick",15466,CUT,2,Royal St. George's GC,778,70,1,8:03am,69,,,,,,1.387,,,,,,,,
pga,2021,2021,The Open Championship,100,"Lee, Min Woo",16841,CUT,1,Royal St. George's GC,778,70,1,7:30am,74,,,,,,-3.045,,,,,,,,
pga,2021,2021,The Open Championship,100,"Lee, Min Woo",16841,CUT,2,Royal St. George's GC,778,70,1,12:31pm,69,,,,,,1.387,,,,,,,,
pga,2021,2021,The Open Championship,100,"Herbert, Lucas",17064,CUT,1,Royal St. George's GC,778,70,1,9:14am,70,,,,,,0.955,,,,,,,,
pga,2021,2021,The Open Championship,100,"Herbert, Lucas",17064,CUT,2,Royal St. George's GC,778,70,1,2:15pm,73,,,,,,-2.613,,,,,,,,
pga,2021,2021,The Open Championship,100,"van Rooyen, Erik",17550,CUT,1,Royal St. George's GC,778,70,1,10:42am,69,,,,,,1.955,,,,,,,,
pga,2021,2021,The Open Championship,100,"van Rooyen, Erik",17550,CUT,2,Royal St. George's GC,778,70,1,3:43pm,74,,,,,,-3.613,,,,,,,,
pga,2021,2021,The Open Championship,100,"Hillier, Daniel",21362,CUT,1,Royal St. George's GC,778,70,1,2:37pm,72,,,,,,-1.045,,,,,,,,
pga,2021,2021,The Open Championship,100,"Hillier, Daniel",21362,CUT,2,Royal St. George's GC,778,70,1,9:36am,71,,,,,,-0.613,,,,,,,,
pga,2021,2021,The Open Championship,100,"Shepherd, Laird",28617,CUT,1,Royal St. George's GC,778,70,1,7:19am,74,,,,,,-3.045,,,,,,,,
pga,2021,2021,The Open Championship,100,"Shepherd, Laird",28617,CUT,2,Royal St. George's GC,778,70,1,12:20pm,69,,,,,,1.387,,,,,,,,
pga,2021,2021,The Open Championship,100,"Els, Ernie",874,CUT,1,Royal St. George's GC,778,70,1,9:03am,72,,,,,,-1.045,,,,,,,,
pga,2021,2021,The Open Championship,100,"Els, Ernie",874,CUT,2,Royal St. George's GC,778,70,1,2:04pm,72,,,,,,-1.613,,,,,,,,
pga,2021,2021,The Open Championship,100,"Fernandez-Castano, Gonzalo",8262,CUT,1,Royal St. George's GC,778,70,1,6:57am,71,,,,,,-0.045,,,,,,,,
pga,2021,2021,The Open Championship,100,"Fernandez-Castano, Gonzalo",8262,CUT,2,Royal St. George's GC,778,70,1,11:58am,73,,,,,,-2.613,,,,,,,,
pga,2021,2021,The Open Championship,100,"Lorenzo-Vera, Michael",9675,CUT,1,Royal St. George's GC,778,70,1,6:57am,75,,,,,,-4.045,,,,,,,,
pga,2021,2021,The Open Championship,100,"Lorenzo-Vera, Michael",9675,CUT,2,Royal St. George's GC,778,70,1,11:58am,69,,,,,,1.387,,,,,,,,
pga,2021,2021,The Open Championship,100,"Lee, Richard T.",12413,CUT,1,Royal St. George's GC,778,70,1,2:04pm,75,,,,,,-4.045,,,,,,,,
pga,2021,2021,The Open Championship,100,"Lee, Richard T.",12413,CUT,2,Royal St. George's GC,778,70,1,9:03am,69,,,,,,1.387,,,,,,,,
pga,2021,2021,The Open Championship,100,"Scrivener, Jason",12734,CUT,1,Royal St. George's GC,778,70,1,1:37pm,73,,,,,,-2.045,,,,,,,,
pga,2021,2021,The Open Championship,100,"Scrivener, Jason",12734,CUT,2,Royal St. George's GC,778,70,1,8:36am,71,,,,,,-0.613,,,,,,,,
pga,2021,2021,The Open Championship,100,"Hadwin, Adam",13965,CUT,1,Royal St. George's GC,778,70,1,12:53pm,75,,,,,,-4.045,,,,,,,,
pga,2021,2021,The Open Championship,100,"Hadwin, Adam",13965,CUT,2,Royal St. George's GC,778,70,1,7:52am,69,,,,,,1.387,,,,,,,,
pga,2021,2021,The Open Championship,100,"Li, Haotong",15310,CUT,1,Royal St. George's GC,778,70,1,6:46am,75,,,,,,-4.045,,,,,,,,
pga,2021,2021,The Open Championship,100,"Li, Haotong",15310,CUT,2,Royal St. George's GC,778,70,1,11:47am,69,,,,,,1.387,,,,,,,,
pga,2021,2021,The Open Championship,100,"Mitchell, Keith",17365,CUT,1,Royal St. George's GC,778,70,1,1:37pm,68,,,,,,2.955,,,,,,,,
pga,2021,2021,The Open Championship,100,"Mitchell, Keith",17365,CUT,2,Royal St. George's GC,778,70,1,8:36am,76,,,,,,-5.613,,,,,,,,
pga,2021,2021,The Open Championship,100,"Catlin, John",18524,CUT,1,Royal St. George's GC,778,70,1,12:31pm,75,,,,,,-4.045,,,,,,,,
pga,2021,2021,The Open Championship,100,"Catlin, John",18524,CUT,2,Royal St. George's GC,778,70,1,7:30am,69,,,,,,1.387,,,,,,,,
pga,2021,2021,The Open Championship,100,"Celia, Ricardo",19000,CUT,1,Royal St. George's GC,778,70,1,4:05pm,72,,,,,,-1.045,,,,,,,,
pga,2021,2021,The Open Championship,100,"Celia, Ricardo",19000,CUT,2,Royal St. George's GC,778,70,1,11:04am,72,,,,,,-1.613,,,,,,,,
pga,2021,2021,The Open Championship,100,"Kennedy, Brad",6287,CUT,1,Royal St. George's GC,778,70,1,12:42pm,71,,,,,,-0.045,,,,,,,,
pga,2021,2021,The Open Championship,100,"Kennedy, Brad",6287,CUT,2,Royal St. George's GC,778,70,1,7:41am,74,,,,,,-3.613,,,,,,,,
pga,2021,2021,The Open Championship,100,"Glover, Lucas",7399,CUT,1,Royal St. George's GC,778,70,1,10:53am,75,,,,,,-4.045,,,,,,,,
pga,2021,2021,The Open Championship,100,"Glover, Lucas",7399,CUT,2,Royal St. George's GC,778,70,1,3:54pm,70,,,,,,0.387,,,,,,,,
pga,2021,2021,The Open Championship,100,"Day, Jason",9771,CUT,1,Royal St. George's GC,778,70,1,12:20pm,75,,,,,,-4.045,,,,,,,,
pga,2021,2021,The Open Championship,100,"Day, Jason",9771,CUT,2,Royal St. George's GC,778,70,1,7:19am,70,,,,,,0.387,,,,,,,,
pga,2021,2021,The Open Championship,100,"Noren, Alex",10419,CUT,1,Royal St. George's GC,778,70,1,7:08am,74,,,,,,-3.045,,,,,,,,
pga,2021,2021,The Open Championship,100,"Noren, Alex",10419,CUT,2,Royal St. George's GC,778,70,1,12:09pm,71,,,,,,-0.613,,,,,,,,
pga,2021,2021,The Open Championship,100,"Ortiz, Carlos",14735,CUT,1,Royal St. George's GC,778,70,1,2:15pm,75,,,,,,-4.045,,,,,,,,
pga,2021,2021,The Open Championship,100,"Ortiz, Carlos",14735,CUT,2,Royal St. George's GC,778,70,1,9:14am,70,,,,,,0.387,,,,,,,,
pga,2021,2021,The Open Championship,100,"Clarke, Darren",3523,CUT,1,Royal St. George's GC,778,70,1,8:25am,71,,,,,,-0.045,,,,,,,,
pga,2021,2021,The Open Championship,100,"Clarke, Darren",3523,CUT,2,Royal St. George's GC,778,70,1,1:26pm,75,,,,,,-4.613,,,,,,,,
pga,2021,2021,The Open Championship,100,"Kuchar, Matt",6169,CUT,1,Royal St. George's GC,778,70,1,3:32pm,74,,,,,,-3.045,,,,,,,,
pga,2021,2021,The Open Championship,100,"Kuchar, Matt",6169,CUT,2,Royal St. George's GC,778,70,1,10:31am,72,,,,,,-1.613,,,,,,,,
pga,2021,2021,The Open Championship,100,"Detry, Thomas",14181,CUT,1,Royal St. George's GC,778,70,1,7:41am,72,,,,,,-1.045,,,,,,,,
pga,2021,2021,The Open Championship,100,"Detry, Thomas",14181,CUT,2,Royal St. George's GC,778,70,1,12:42pm,74,,,,,,-3.613,,,,,,,,
pga,2021,2021,The Open Championship,100,"Hoshino, Rikuya",19190,CUT,1,Royal St. George's GC,778,70,1,11:15am,74,,,,,,-3.045,,,,,,,,
pga,2021,2021,The Open Championship,100,"Hoshino, Rikuya",19190,CUT,2,Royal St. George's GC,778,70,1,4:16pm,72,,,,,,-1.613,,,,,,,,
pga,2021,2021,The Open Championship,100,"Hammer, Cole",19864,CUT,1,Royal St. George's GC,778,70,1,9:03am,75,,,,,,-4.045,,,,,,,,
pga,2021,2021,The Open Championship,100,"Hammer, Cole",19864,CUT,2,Royal St. George's GC,778,70,1,2:04pm,71,,,,,,-0.613,,,,,,,,
pga,2021,2021,The Open Championship,100,"Long, Joe",27984,CUT,1,Royal St. George's GC,778,70,1,8:25am,73,,,,,,-2.045,,,,,,,,
pga,2021,2021,The Open Championship,100,"Long, Joe",27984,CUT,2,Royal St. George's GC,778,70,1,1:26pm,73,,,,,,-2.613,,,,,,,,
pga,2021,2021,The Open Championship,100,"Luiten, Joost",10158,CUT,1,Royal St. George's GC,778,70,1,12:20pm,76,,,,,,-5.045,,,,,,,,
pga,2021,2021,The Open Championship,100,"Luiten, Joost",10158,CUT,2,Royal St. George's GC,778,70,1,7:19am,71,,,,,,-0.613,,,,,,,,
pga,2021,2021,The Open Championship,100,"Ahlers, Jaco",11852,CUT,1,Royal St. George's GC,778,70,1,12:09pm,68,,,,,,2.955,,,,,,,,
pga,2021,2021,The Open Championship,100,"Ahlers, Jaco",11852,CUT,2,Royal St. George's GC,778,70,1,7:08am,79,,,,,,-8.613,,,,,,,,
pga,2021,2021,The Open Championship,100,"Pan, C.T.",15475,CUT,1,Royal St. George's GC,778,70,1,8:47am,71,,,,,,-0.045,,,,,,,,
pga,2021,2021,The Open Championship,100,"Pan, C.T.",15475,CUT,2,Royal St. George's GC,778,70,1,1:48pm,76,,,,,,-5.613,,,,,,,,
pga,2021,2021,The Open Championship,100,"Langasque, Romain",16652,CUT,1,Royal St. George's GC,778,70,1,12:31pm,74,,,,,,-3.045,,,,,,,,
pga,2021,2021,The Open Championship,100,"Langasque, Romain",16652,CUT,2,Royal St. George's GC,778,70,1,7:30am,73,,,,,,-2.613,,,,,,,,
pga,2021,2021,The Open Championship,100,"Bring, Christoffer",23244,CUT,1,Royal St. George's GC,778,70,1,11:47am,72,,,,,,-1.045,,,,,,,,
pga,2021,2021,The Open Championship,100,"Bring, Christoffer",23244,CUT,2,Royal St. George's GC,778,70,1,6:46am,75,,,,,,-4.613,,,,,,,,
pga,2021,2021,The Open Championship,100,"Bairstow, Sam",28615,CUT,1,Royal St. George's GC,778,70,1,1:37pm,75,,,,,,-4.045,,,,,,,,
pga,2021,2021,The Open Championship,100,"Bairstow, Sam",28615,CUT,2,Royal St. George's GC,778,70,1,8:36am,72,,,,,,-1.613,,,,,,,,
pga,2021,2021,The Open Championship,100,"Waring, Paul",12426,CUT,1,Royal St. George's GC,778,70,1,11:36am,72,,,,,,-1.045,,,,,,,,
pga,2021,2021,The Open Championship,100,"Waring, Paul",12426,CUT,2,Royal St. George's GC,778,70,1,6:35am,76,,,,,,-5.613,,,,,,,,
pga,2021,2021,The Open Championship,100,"Higgo, Garrick",24342,CUT,1,Royal St. George's GC,778,70,1,8:03am,73,,,,,,-2.045,,,,,,,,
pga,2021,2021,The Open Championship,100,"Higgo, Garrick",24342,CUT,2,Royal St. George's GC,778,70,1,1:04pm,75,,,,,,-4.613,,,,,,,,
pga,2021,2021,The Open Championship,100,"Poppleton, Nicholas",25587,CUT,1,Royal St. George's GC,778,70,1,4:16pm,75,,,,,,-4.045,,,,,,,,
pga,2021,2021,The Open Championship,100,"Poppleton, Nicholas",25587,CUT,2,Royal St. George's GC,778,70,1,11:15am,73,,,,,,-2.613,,,,,,,,
pga,2021,2021,The Open Championship,100,"Pike, Aaron",10828,CUT,1,Royal St. George's GC,778,70,1,12:31pm,74,,,,,,-3.045,,,,,,,,
pga,2021,2021,The Open Championship,100,"Pike, Aaron",10828,CUT,2,Royal St. George's GC,778,70,1,7:30am,75,,,,,,-4.613,,,,,,,,
pga,2021,2021,The Open Championship,100,"Schneider, Marcel",12522,CUT,1,Royal St. George's GC,778,70,1,11:04am,73,,,,,,-2.045,,,,,,,,
pga,2021,2021,The Open Championship,100,"Schneider, Marcel",12522,CUT,2,Royal St. George's GC,778,70,1,4:05pm,76,,,,,,-5.613,,,,,,,,
pga,2021,2021,The Open Championship,100,"Long, Adam",15473,CUT,1,Royal St. George's GC,778,70,1,12:09pm,72,,,,,,-1.045,,,,,,,,
pga,2021,2021,The Open Championship,100,"Long, Adam",15473,CUT,2,Royal St. George's GC,778,70,1,7:08am,77,,,,,,-6.613,,,,,,,,
pga,2021,2021,The Open Championship,100,"Gallegos, Abel",27352,CUT,1,Royal St. George's GC,778,70,1,6:57am,73,,,,,,-2.045,,,,,,,,
pga,2021,2021,The Open Championship,100,"Gallegos, Abel",27352,CUT,2,Royal St. George's GC,778,70,1,11:58am,76,,,,,,-5.613,,,,,,,,
pga,2021,2021,The Open Championship,100,"Hutchinson, Ben",27465,CUT,1,Royal St. George's GC,778,70,1,3:43pm,77,,,,,,-6.045,,,,,,,,
pga,2021,2021,The Open Championship,100,"Hutchinson, Ben",27465,CUT,2,Royal St. George's GC,778,70,1,10:42am,72,,,,,,-1.613,,,,,,,,
pga,2021,2021,The Open Championship,100,"Forgan, Sam",17816,CUT,1,Royal St. George's GC,778,70,1,12:42pm,73,,,,,,-2.045,,,,,,,,
pga,2021,2021,The Open Championship,100,"Forgan, Sam",17816,CUT,2,Royal St. George's GC,778,70,1,7:41am,77,,,,,,-6.613,,,,,,,,
pga,2021,2021,The Open Championship,100,"Worsdall, Connor",25174,CUT,1,Royal St. George's GC,778,70,1,11:15am,77,,,,,,-6.045,,,,,,,,
pga,2021,2021,The Open Championship,100,"Worsdall, Connor",25174,CUT,2,Royal St. George's GC,778,70,1,4:16pm,73,,,,,,-2.613,,,,,,,,
pga,2021,2021,The Open Championship,100,"Mickelson, Phil",1547,CUT,1,Royal St. George's GC,778,70,1,2:48pm,80,,,,,,-9.045,,,,,,,,
pga,2021,2021,The Open Championship,100,"Mickelson, Phil",1547,CUT,2,Royal St. George's GC,778,70,1,9:47am,72,,,,,,-1.613,,,,,,,,
pga,2021,2021,The Open Championship,100,"Croft, Daniel",28616,CUT,1,Royal St. George's GC,778,70,1,11:36am,76,,,,,,-5.045,,,,,,,,
pga,2021,2021,The Open Championship,100,"Croft, Daniel",28616,CUT,2,Royal St. George's GC,778,70,1,6:35am,78,,,,,,-7.613,,,,,,,,
pga,2021,2021,The Open Championship,100,"Inamori, Yuki",16165,CUT,1,Royal St. George's GC,778,70,1,4:05pm,75,,,,,,-4.045,,,,,,,,
pga,2021,2021,The Open Championship,100,"Inamori, Yuki",16165,CUT,2,Royal St. George's GC,778,70,1,11:04am,81,,,,,,-10.613,,,,,,,,
pga,2021,2021,The Open Championship,100,"Lawson, Deyen",15885,CUT,1,Royal St. George's GC,778,70,1,3:54pm,80,,,,,,-9.045,,,,,,,,
pga,2021,2021,The Open Championship,100,"Lawson, Deyen",15885,CUT,2,Royal St. George's GC,778,70,1,10:53am,77,,,,,,-6.613,,,,,,,,
pga,2021,2021,The Open Championship,100,"Zalatoris, Will",19428,WD,1,Royal St. George's GC,778,70,1,10:20am,69,,,,,,1.955,,,,,,,,
